Epoch, Train Loss, Validation Loss
1, 75827.7989, 220.6730
2, 1770.4392, 1040.2738
3, 9431.1652, 3695.2610
4, 1161.1910, 190.3304
5, 163.0314, 221.0677
6, 32138.1839, 238.7576
7, 147.8767, 221.3064
8, 162.5721, 1612.7289
9, 534.1222, 220.8023
10, 165.5363, 219.5212
11, 303.8113, 218.0323
12, 179.8694, 216.5199
13, 184.0756, 215.1250
14, 202.8474, 213.8441
Test RMSE: 11.9368, MAE: 3.1879
