Epoch, Train Loss, Validation Loss
1, 19992343901.2852, 15713882624.0000
2, 15583358751.1056, 5473214720.0000
3, 1552186309.7316, 224.1263
4, 179.1898, 222.0787
5, 169.9113, 229.1725
6, 215.9387, 289.1693
7, 176071269.9843, 60583290.0000
8, 15156352.9911, 646.1199
9, 628.8567, 688.8853
10, 652.6458, 720.4827
11, 691.7596, 736.8373
12, 719.4932, 776.1512
13, 756.6711, 796.2874
14, 789.5495, 799.9426
Test RMSE: 12.9423, MAE: 1.7466
