Epoch, Train Loss, Validation Loss
[1]1, 2982.4771, 3137.0837
[1]2, 3032.0309, 3098.2968
[1]3, 2952.7744, 3032.0239
[1]4, 2962.8865, 2944.2118
[1]5, 2812.0346, 2843.2341
[1]6, 2738.2233, 2737.2809
[2]1, 2712.6649, 2737.3513
[2]2, 2596.8974, 2737.3058
[2]3, 2627.5697, 2737.2719
[2]4, 2522.5626, 2737.2352
[2]5, 2644.6934, 2737.2130
[2]6, 2607.4427, 2737.1934
